# -------------------------------------------------------------------------
#     2019 12/20  15: 6
# -------------------------------------------------------------------------
# frame length of x-direction[m]: 0.500    
# frame length of z-direction(/2, if isym=0)[m]: 0.200    
# minimum of x[m]: 0.200    
# isym=1 if updown symmtric, 0 otherwise:  0
# plasma current "Ip"[MA]: 0.360E-02
# position of mgnetic axis [m]: ( 0.331    -0.179E-16)
# ellipticity "kappa":  1.58    
# triangularity "delta":-0.481E-01
# safety factor on magnetic axis "q0":  1.10    
# internal inductance "li":  1.16    
# poloidal beta "beta_p":  0.00    
# -------------------------------------------------------------------------
#mesh   50  49
#datatype  1
#width  1 2
#data
  0.2061224E+00 -0.1166667E+00 -0.6773953E-02
  0.2061224E+00 -0.1083333E+00 -0.6920625E-02
  0.2061224E+00 -0.1000000E+00 -0.7094165E-02
  0.2061224E+00 -0.9166667E-01 -0.7291051E-02
  0.2061224E+00 -0.8333333E-01 -0.7507273E-02
  0.2061224E+00 -0.7500000E-01 -0.7738218E-02
  0.2061224E+00 -0.6666667E-01 -0.7978578E-02
  0.2061224E+00 -0.5833333E-01 -0.8222266E-02
  0.2061224E+00 -0.5000000E-01 -0.8462387E-02
  0.2061224E+00 -0.4166667E-01 -0.8691267E-02
  0.2061224E+00 -0.3333333E-01 -0.8900615E-02
  0.2061224E+00 -0.2500000E-01 -0.9081857E-02
  0.2061224E+00 -0.1666667E-01 -0.9226697E-02
  0.2061224E+00 -0.8333333E-02 -0.9327862E-02
  0.2061224E+00  0.0000000E+00 -0.9379906E-02
  0.2061224E+00  0.8333333E-02 -0.9379906E-02
  0.2061224E+00  0.1666667E-01 -0.9327862E-02
  0.2061224E+00  0.2500000E-01 -0.9226697E-02
  0.2061224E+00  0.3333333E-01 -0.9081857E-02
  0.2061224E+00  0.4166667E-01 -0.8900615E-02
  0.2061224E+00  0.5000000E-01 -0.8691267E-02
  0.2061224E+00  0.5833333E-01 -0.8462387E-02
  0.2061224E+00  0.6666667E-01 -0.8222266E-02
  0.2061224E+00  0.7500000E-01 -0.7978578E-02
  0.2061224E+00  0.8333333E-01 -0.7738218E-02
  0.2061224E+00  0.9166667E-01 -0.7507273E-02
  0.2061224E+00  0.1000000E+00 -0.7291051E-02
  0.2061224E+00  0.1083333E+00 -0.7094165E-02
  0.2061224E+00  0.1166667E+00 -0.6920625E-02
  0.2061224E+00  0.1250000E+00 -0.6773953E-02
  0.2061224E+00  0.1333333E+00 -0.6657301E-02
  0.2061224E+00  0.1416667E+00 -0.6573585E-02
  0.2061224E+00  0.1500000E+00 -0.6525636E-02
  0.2061224E+00  0.1583333E+00 -0.6516358E-02
  0.2061224E+00  0.1666667E+00 -0.6548905E-02
  0.2061224E+00  0.1750000E+00 -0.6626878E-02
  0.2061224E+00  0.1833333E+00 -0.6754540E-02
  0.2061224E+00  0.1916667E+00 -0.6937070E-02
  0.2061224E+00  0.2000000E+00 -0.6937070E-02

  0.2122449E+00 -0.2000000E+00 -0.6847764E-02
  0.2122449E+00 -0.1916667E+00 -0.6847764E-02
  0.2122449E+00 -0.1833333E+00 -0.6619168E-02
  0.2122449E+00 -0.1750000E+00 -0.6452251E-02
  0.2122449E+00 -0.1666667E+00 -0.6340467E-02
  0.2122449E+00 -0.1583333E+00 -0.6278638E-02
  0.2122449E+00 -0.1500000E+00 -0.6262628E-02
  0.2122449E+00 -0.1416667E+00 -0.6289047E-02
  0.2122449E+00 -0.1333333E+00 -0.6355009E-02
  0.2122449E+00 -0.1250000E+00 -0.6457903E-02
  0.2122449E+00 -0.1166667E+00 -0.6595184E-02
  0.2122449E+00 -0.1083333E+00 -0.6764182E-02
  0.2122449E+00 -0.1000000E+00 -0.6961910E-02
  0.2122449E+00 -0.9166667E-01 -0.7184887E-02
  0.2122449E+00 -0.8333333E-01 -0.7428967E-02
  0.2122449E+00 -0.7500000E-01 -0.7689198E-02
  0.2122449E+00 -0.6666667E-01 -0.7959695E-02
  0.2122449E+00 -0.5833333E-01 -0.8233579E-02
  0.2122449E+00 -0.5000000E-01 -0.8502981E-02
  0.2122449E+00 -0.4166667E-01 -0.8759169E-02
  0.2122449E+00 -0.3333333E-01 -0.8992817E-02
  0.2122449E+00 -0.2500000E-01 -0.9194445E-02
  0.2122449E+00 -0.1666667E-01 -0.9355060E-02
  0.2122449E+00 -0.8333333E-02 -0.9466934E-02
  0.2122449E+00  0.0000000E+00 -0.9524380E-02
  0.2122449E+00  0.8333333E-02 -0.9524380E-02
  0.2122449E+00  0.1666667E-01 -0.9466934E-02
  0.2122449E+00  0.2500000E-01 -0.9355060E-02
  0.2122449E+00  0.3333333E-01 -0.9194445E-02
  0.2122449E+00  0.4166667E-01 -0.8992817E-02
  0.2122449E+00  0.5000000E-01 -0.8759169E-02
  0.2122449E+00  0.5833333E-01 -0.8502981E-02
  0.2122449E+00  0.6666667E-01 -0.8233579E-02
  0.2122449E+00  0.7500000E-01 -0.7959695E-02
  0.2122449E+00  0.8333333E-01 -0.7689198E-02
  0.2122449E+00  0.9166667E-01 -0.7428967E-02
  0.2122449E+00  0.1000000E+00 -0.7184887E-02
  0.2122449E+00  0.1083333E+00 -0.6961910E-02
  0.2122449E+00  0.1166667E+00 -0.6764182E-02
  0.2122449E+00  0.1250000E+00 -0.6595184E-02
  0.2122449E+00  0.1333333E+00 -0.6457903E-02
  0.2122449E+00  0.1416667E+00 -0.6355009E-02
  0.2122449E+00  0.1500000E+00 -0.6289047E-02
  0.2122449E+00  0.1583333E+00 -0.6262628E-02
  0.2122449E+00  0.1666667E+00 -0.6278638E-02
  0.2122449E+00  0.1750000E+00 -0.6340467E-02
  0.2122449E+00  0.1833333E+00 -0.6452251E-02
  0.2122449E+00  0.1916667E+00 -0.6619168E-02
  0.2122449E+00  0.2000000E+00 -0.6619168E-02

  0.2183673E+00 -0.2000000E+00 -0.6487058E-02
  0.2183673E+00 -0.1916667E+00 -0.6487058E-02
  0.2183673E+00 -0.1833333E+00 -0.6277623E-02
  0.2183673E+00 -0.1750000E+00 -0.6129353E-02
  0.2183673E+00 -0.1666667E+00 -0.6035741E-02
  0.2183673E+00 -0.1583333E+00 -0.5991792E-02
  0.2183673E+00 -0.1500000E+00 -0.5993644E-02
  0.2183673E+00 -0.1416667E+00 -0.6038246E-02
  0.2183673E+00 -0.1333333E+00 -0.6123092E-02
  0.2183673E+00 -0.1250000E+00 -0.6245963E-02
  0.2183673E+00 -0.1166667E+00 -0.6404699E-02
  0.2183673E+00 -0.1083333E+00 -0.6596968E-02
  0.2183673E+00 -0.1000000E+00 -0.6820039E-02
  0.2183673E+00 -0.9166667E-01 -0.7070557E-02
  0.2183673E+00 -0.8333333E-01 -0.7344329E-02
  0.2183673E+00 -0.7500000E-01 -0.7636130E-02
  0.2183673E+00 -0.6666667E-01 -0.7939556E-02
  0.2183673E+00 -0.5833333E-01 -0.8246949E-02
  0.2183673E+00 -0.5000000E-01 -0.8549432E-02
  0.2183673E+00 -0.4166667E-01 -0.8837103E-02
  0.2183673E+00 -0.3333333E-01 -0.9099393E-02
  0.2183673E+00 -0.2500000E-01 -0.9325603E-02
  0.2183673E+00 -0.1666667E-01 -0.9505650E-02
  0.2183673E+00 -0.8333333E-02 -0.9630949E-02
  0.2183673E+00  0.0000000E+00 -0.9695248E-02
  0.2183673E+00  0.8333333E-02 -0.9695248E-02
  0.2183673E+00  0.1666667E-01 -0.9630949E-02
  0.2183673E+00  0.2500000E-01 -0.9505650E-02
  0.2183673E+00  0.3333333E-01 -0.9325603E-02
  0.2183673E+00  0.4166667E-01 -0.9099393E-02
  0.2183673E+00  0.5000000E-01 -0.8837103E-02
  0.2183673E+00  0.5833333E-01 -0.8549432E-02
  0.2183673E+00  0.6666667E-01 -0.8246949E-02
  0.2183673E+00  0.7500000E-01 -0.7939556E-02
  0.2183673E+00  0.8333333E-01 -0.7636130E-02
  0.2183673E+00  0.9166667E-01 -0.7344329E-02
  0.2183673E+00  0.1000000E+00 -0.7070557E-02
  0.2183673E+00  0.1083333E+00 -0.6820039E-02
  0.2183673E+00  0.1166667E+00 -0.6596968E-02
  0.2183673E+00  0.1250000E+00 -0.6404699E-02
  0.2183673E+00  0.1333333E+00 -0.6245963E-02
  0.2183673E+00  0.1416667E+00 -0.6123092E-02
  0.2183673E+00  0.1500000E+00 -0.6038246E-02
  0.2183673E+00  0.1583333E+00 -0.5993644E-02
  0.2183673E+00  0.1666667E+00 -0.5991792E-02
  0.2183673E+00  0.1750000E+00 -0.6035741E-02
  0.2183673E+00  0.1833333E+00 -0.6129353E-02
  0.2183673E+00  0.1916667E+00 -0.6277623E-02
  0.2183673E+00  0.2000000E+00 -0.6277623E-02

  0.2244898E+00 -0.2000000E+00 -0.6099402E-02
  0.2244898E+00 -0.1916667E+00 -0.6099402E-02
  0.2244898E+00 -0.1833333E+00 -0.5913103E-02
  0.2244898E+00 -0.1750000E+00 -0.5786419E-02
  0.2244898E+00 -0.1666667E+00 -0.5713128E-02
  0.2244898E+00 -0.1583333E+00 -0.5688614E-02
  0.2244898E+00 -0.1500000E+00 -0.5709449E-02
  0.2244898E+00 -0.1416667E+00 -0.5773060E-02
  0.2244898E+00 -0.1333333E+00 -0.5877439E-02
  0.2244898E+00 -0.1250000E+00 -0.6020877E-02
  0.2244898E+00 -0.1166667E+00 -0.6201707E-02
  0.2244898E+00 -0.1083333E+00 -0.6418048E-02
  0.2244898E+00 -0.1000000E+00 -0.6667537E-02
  0.2244898E+00 -0.9166667E-01 -0.6947057E-02
  0.2244898E+00 -0.8333333E-01 -0.7252468E-02
  0.2244898E+00 -0.7500000E-01 -0.7578362E-02
  0.2244898E+00 -0.6666667E-01 -0.7917870E-02
  0.2244898E+00 -0.5833333E-01 -0.8262557E-02
  0.2244898E+00 -0.5000000E-01 -0.8602465E-02
  0.2244898E+00 -0.4166667E-01 -0.8926360E-02
  0.2244898E+00 -0.3333333E-01 -0.9222183E-02
  0.2244898E+00 -0.2500000E-01 -0.9477654E-02
  0.2244898E+00 -0.1666667E-01 -0.9681153E-02
  0.2244898E+00 -0.8333333E-02 -0.9822831E-02
  0.2244898E+00  0.0000000E+00 -0.9895546E-02
  0.2244898E+00  0.8333333E-02 -0.9895546E-02
  0.2244898E+00  0.1666667E-01 -0.9822831E-02
  0.2244898E+00  0.2500000E-01 -0.9681153E-02
  0.2244898E+00  0.3333333E-01 -0.9477654E-02
  0.2244898E+00  0.4166667E-01 -0.9222183E-02
  0.2244898E+00  0.5000000E-01 -0.8926360E-02
  0.2244898E+00  0.5833333E-01 -0.8602465E-02
  0.2244898E+00  0.6666667E-01 -0.8262557E-02
  0.2244898E+00  0.7500000E-01 -0.7917870E-02
  0.2244898E+00  0.8333333E-01 -0.7578362E-02
  0.2244898E+00  0.9166667E-01 -0.7252468E-02
  0.2244898E+00  0.1000000E+00 -0.6947057E-02
  0.2244898E+00  0.1083333E+00 -0.6667537E-02
  0.2244898E+00  0.1166667E+00 -0.6418048E-02
  0.2244898E+00  0.1250000E+00 -0.6201707E-02
  0.2244898E+00  0.1333333E+00 -0.6020877E-02
  0.2244898E+00  0.1416667E+00 -0.5877439E-02
  0.2244898E+00  0.1500000E+00 -0.5773060E-02
  0.2244898E+00  0.1583333E+00 -0.5709449E-02
  0.2244898E+00  0.1666667E+00 -0.5688614E-02
  0.2244898E+00  0.1750000E+00 -0.5713128E-02
  0.2244898E+00  0.1833333E+00 -0.5786419E-02
  0.2244898E+00  0.1916667E+00 -0.5913103E-02
  0.2244898E+00  0.2000000E+00 -0.5913103E-02

  0.2306122E+00 -0.2000000E+00 -0.5686128E-02
  0.2306122E+00 -0.1916667E+00 -0.5686128E-02
  0.2306122E+00 -0.1833333E+00 -0.5526783E-02
  0.2306122E+00 -0.1750000E+00 -0.5424410E-02
  0.2306122E+00 -0.1666667E+00 -0.5373345E-02
  0.2306122E+00 -0.1583333E+00 -0.5369559E-02
  0.2306122E+00 -0.1500000E+00 -0.5410229E-02
  0.2306122E+00 -0.1416667E+00 -0.5493401E-02
  0.2306122E+00 -0.1333333E+00 -0.5617691E-02
  0.2306122E+00 -0.1250000E+00 -0.5782022E-02
  0.2306122E+00 -0.1166667E+00 -0.5985345E-02
  0.2306122E+00 -0.1083333E+00 -0.6226360E-02
  0.2306122E+00 -0.1000000E+00 -0.6503206E-02
  0.2306122E+00 -0.9166667E-01 -0.6813141E-02
  0.2306122E+00 -0.8333333E-01 -0.7152207E-02
  0.2306122E+00 -0.7500000E-01 -0.7514922E-02
  0.2306122E+00 -0.6666667E-01 -0.7894018E-02
  0.2306122E+00 -0.5833333E-01 -0.8280283E-02
  0.2306122E+00 -0.5000000E-01 -0.8662578E-02
  0.2306122E+00 -0.4166667E-01 -0.9028128E-02
  0.2306122E+00 -0.3333333E-01 -0.9363109E-02
  0.2306122E+00 -0.2500000E-01 -0.9653227E-02
  0.2306122E+00 -0.1666667E-01 -0.9884786E-02
  0.2306122E+00 -0.8333333E-02 -0.1004620E-01
  0.2306122E+00  0.0000000E+00 -0.1012909E-01
  0.2306122E+00  0.8333333E-02 -0.1012909E-01
  0.2306122E+00  0.1666667E-01 -0.1004620E-01
  0.2306122E+00  0.2500000E-01 -0.9884786E-02
  0.2306122E+00  0.3333333E-01 -0.9653227E-02
  0.2306122E+00  0.4166667E-01 -0.9363109E-02
  0.2306122E+00  0.5000000E-01 -0.9028128E-02
  0.2306122E+00  0.5833333E-01 -0.8662578E-02
  0.2306122E+00  0.6666667E-01 -0.8280283E-02
  0.2306122E+00  0.7500000E-01 -0.7894018E-02
  0.2306122E+00  0.8333333E-01 -0.7514922E-02
  0.2306122E+00  0.9166667E-01 -0.7152207E-02
  0.2306122E+00  0.1000000E+00 -0.6813141E-02
  0.2306122E+00  0.1083333E+00 -0.6503206E-02
  0.2306122E+00  0.1166667E+00 -0.6226360E-02
  0.2306122E+00  0.1250000E+00 -0.5985345E-02
  0.2306122E+00  0.1333333E+00 -0.5782022E-02
  0.2306122E+00  0.1416667E+00 -0.5617691E-02
  0.2306122E+00  0.1500000E+00 -0.5493401E-02
  0.2306122E+00  0.1583333E+00 -0.5410229E-02
  0.2306122E+00  0.1666667E+00 -0.5369559E-02
  0.2306122E+00  0.1750000E+00 -0.5373345E-02
  0.2306122E+00  0.1833333E+00 -0.5424410E-02
  0.2306122E+00  0.1916667E+00 -0.5526783E-02
  0.2306122E+00  0.2000000E+00 -0.5526783E-02

  0.2367347E+00 -0.2000000E+00 -0.5249293E-02
  0.2367347E+00 -0.1916667E+00 -0.5249293E-02
  0.2367347E+00 -0.1833333E+00 -0.5120376E-02
  0.2367347E+00 -0.1750000E+00 -0.5044685E-02
  0.2367347E+00 -0.1666667E+00 -0.5017402E-02
  0.2367347E+00 -0.1583333E+00 -0.5035297E-02
  0.2367347E+00 -0.1500000E+00 -0.5096318E-02
  0.2367347E+00 -0.1416667E+00 -0.5199265E-02
  0.2367347E+00 -0.1333333E+00 -0.5343513E-02
  0.2367347E+00 -0.1250000E+00 -0.5528740E-02
  0.2367347E+00 -0.1166667E+00 -0.5754653E-02
  0.2367347E+00 -0.1083333E+00 -0.6020677E-02
  0.2367347E+00 -0.1000000E+00 -0.6325615E-02
  0.2367347E+00 -0.9166667E-01 -0.6667264E-02
  0.2367347E+00 -0.8333333E-01 -0.7042013E-02
  0.2367347E+00 -0.7500000E-01 -0.7444441E-02
  0.2367347E+00 -0.6666667E-01 -0.7866981E-02
  0.2367347E+00 -0.5833333E-01 -0.8299654E-02
  0.2367347E+00 -0.5000000E-01 -0.8730013E-02
  0.2367347E+00 -0.4166667E-01 -0.9143475E-02
  0.2367347E+00 -0.3333333E-01 -0.9524189E-02
  0.2367347E+00 -0.2500000E-01 -0.9855328E-02
  0.2367347E+00 -0.1666667E-01 -0.1012037E-01
  0.2367347E+00 -0.8333333E-02 -0.1030545E-01
  0.2367347E+00  0.0000000E+00 -0.1040060E-01
  0.2367347E+00  0.8333333E-02 -0.1040060E-01
  0.2367347E+00  0.1666667E-01 -0.1030545E-01
  0.2367347E+00  0.2500000E-01 -0.1012037E-01
  0.2367347E+00  0.3333333E-01 -0.9855328E-02
  0.2367347E+00  0.4166667E-01 -0.9524189E-02
  0.2367347E+00  0.5000000E-01 -0.9143475E-02
  0.2367347E+00  0.5833333E-01 -0.8730013E-02
  0.2367347E+00  0.6666667E-01 -0.8299654E-02
  0.2367347E+00  0.7500000E-01 -0.7866981E-02
  0.2367347E+00  0.8333333E-01 -0.7444441E-02
  0.2367347E+00  0.9166667E-01 -0.7042013E-02
  0.2367347E+00  0.1000000E+00 -0.6667264E-02
  0.2367347E+00  0.1083333E+00 -0.6325615E-02
  0.2367347E+00  0.1166667E+00 -0.6020677E-02
  0.2367347E+00  0.1250000E+00 -0.5754653E-02
  0.2367347E+00  0.1333333E+00 -0.5528740E-02
  0.2367347E+00  0.1416667E+00 -0.5343513E-02
  0.2367347E+00  0.1500000E+00 -0.5199265E-02
  0.2367347E+00  0.1583333E+00 -0.5096318E-02
  0.2367347E+00  0.1666667E+00 -0.5035297E-02
  0.2367347E+00  0.1750000E+00 -0.5017402E-02
  0.2367347E+00  0.1833333E+00 -0.5044685E-02
  0.2367347E+00  0.1916667E+00 -0.5120376E-02
  0.2367347E+00  0.2000000E+00 -0.5120376E-02

  0.2428571E+00 -0.2000000E+00 -0.4791685E-02
  0.2428571E+00 -0.1916667E+00 -0.4791685E-02
  0.2428571E+00 -0.1833333E+00 -0.4696120E-02
  0.2428571E+00 -0.1750000E+00 -0.4648988E-02
  0.2428571E+00 -0.1666667E+00 -0.4646593E-02
  0.2428571E+00 -0.1583333E+00 -0.4686702E-02
  0.2428571E+00 -0.1500000E+00 -0.4768186E-02
  0.2428571E+00 -0.1416667E+00 -0.4890732E-02
  0.2428571E+00 -0.1333333E+00 -0.5054592E-02
  0.2428571E+00 -0.1250000E+00 -0.5260332E-02
  0.2428571E+00 -0.1166667E+00 -0.5508555E-02
  0.2428571E+00 -0.1083333E+00 -0.5799580E-02
  0.2428571E+00 -0.1000000E+00 -0.6133056E-02
  0.2428571E+00 -0.9166667E-01 -0.6507525E-02
  0.2428571E+00 -0.8333333E-01 -0.6919920E-02
  0.2428571E+00 -0.7500000E-01 -0.7365068E-02
  0.2428571E+00 -0.6666667E-01 -0.7835245E-02
  0.2428571E+00 -0.5833333E-01 -0.8319755E-02
  0.2428571E+00 -0.5000000E-01 -0.8804707E-02
  0.2428571E+00 -0.4166667E-01 -0.9273288E-02
  0.2428571E+00 -0.3333333E-01 -0.9707515E-02
  0.2428571E+00 -0.2500000E-01 -0.1008742E-01
  0.2428571E+00 -0.1666667E-01 -0.1039247E-01
  0.2428571E+00 -0.8333333E-02 -0.1060592E-01
  0.2428571E+00  0.0000000E+00 -0.1071577E-01
  0.2428571E+00  0.8333333E-02 -0.1071577E-01
  0.2428571E+00  0.1666667E-01 -0.1060592E-01
  0.2428571E+00  0.2500000E-01 -0.1039247E-01
  0.2428571E+00  0.3333333E-01 -0.1008742E-01
  0.2428571E+00  0.4166667E-01 -0.9707515E-02
  0.2428571E+00  0.5000000E-01 -0.9273288E-02
  0.2428571E+00  0.5833333E-01 -0.8804707E-02
  0.2428571E+00  0.6666667E-01 -0.8319755E-02
  0.2428571E+00  0.7500000E-01 -0.7835245E-02
  0.2428571E+00  0.8333333E-01 -0.7365068E-02
  0.2428571E+00  0.9166667E-01 -0.6919920E-02
  0.2428571E+00  0.1000000E+00 -0.6507525E-02
  0.2428571E+00  0.1083333E+00 -0.6133056E-02
  0.2428571E+00  0.1166667E+00 -0.5799580E-02
  0.2428571E+00  0.1250000E+00 -0.5508555E-02
  0.2428571E+00  0.1333333E+00 -0.5260332E-02
  0.2428571E+00  0.1416667E+00 -0.5054592E-02
  0.2428571E+00  0.1500000E+00 -0.4890732E-02
  0.2428571E+00  0.1583333E+00 -0.4768186E-02
  0.2428571E+00  0.1666667E+00 -0.4686702E-02
  0.2428571E+00  0.1750000E+00 -0.4646593E-02
  0.2428571E+00  0.1833333E+00 -0.4648988E-02
  0.2428571E+00  0.1916667E+00 -0.4696120E-02
  0.2428571E+00  0.2000000E+00 -0.4696120E-02

  0.2489796E+00 -0.2000000E+00 -0.4316782E-02
  0.2489796E+00 -0.1916667E+00 -0.4316782E-02
  0.2489796E+00 -0.1833333E+00 -0.4256747E-02
  0.2489796E+00 -0.1750000E+00 -0.4239424E-02
  0.2489796E+00 -0.1666667E+00 -0.4262479E-02
  0.2489796E+00 -0.1583333E+00 -0.4324844E-02
  0.2489796E+00 -0.1500000E+00 -0.4426442E-02
  0.2489796E+00 -0.1416667E+00 -0.4567958E-02
  0.2489796E+00 -0.1333333E+00 -0.4750634E-02
  0.2489796E+00 -0.1250000E+00 -0.4976048E-02
  0.2489796E+00 -0.1166667E+00 -0.5245850E-02
  0.2489796E+00 -0.1083333E+00 -0.5561431E-02
  0.2489796E+00 -0.1000000E+00 -0.5923505E-02
  0.2489796E+00 -0.9166667E-01 -0.6331599E-02
  0.2489796E+00 -0.8333333E-01 -0.6783450E-02
  0.2489796E+00 -0.7500000E-01 -0.7274356E-02
  0.2489796E+00 -0.6666667E-01 -0.7796670E-02
  0.2489796E+00 -0.5833333E-01 -0.8339115E-02
  0.2489796E+00 -0.5000000E-01 -0.8886243E-02
  0.2489796E+00 -0.4166667E-01 -0.9418138E-02
  0.2489796E+00 -0.3333333E-01 -0.9915173E-02
  0.2489796E+00 -0.2500000E-01 -0.1035354E-01
  0.2489796E+00 -0.1666667E-01 -0.1070655E-01
  0.2489796E+00 -0.8333333E-02 -0.1095401E-01
  0.2489796E+00  0.0000000E+00 -0.1108154E-01
  0.2489796E+00  0.8333333E-02 -0.1108154E-01
  0.2489796E+00  0.1666667E-01 -0.1095401E-01
  0.2489796E+00  0.2500000E-01 -0.1070655E-01
  0.2489796E+00  0.3333333E-01 -0.1035354E-01
  0.2489796E+00  0.4166667E-01 -0.9915173E-02
  0.2489796E+00  0.5000000E-01 -0.9418138E-02
  0.2489796E+00  0.5833333E-01 -0.8886243E-02
  0.2489796E+00  0.6666667E-01 -0.8339115E-02
  0.2489796E+00  0.7500000E-01 -0.7796670E-02
  0.2489796E+00  0.8333333E-01 -0.7274356E-02
  0.2489796E+00  0.9166667E-01 -0.6783450E-02
  0.2489796E+00  0.1000000E+00 -0.6331599E-02
  0.2489796E+00  0.1083333E+00 -0.5923505E-02
  0.2489796E+00  0.1166667E+00 -0.5561431E-02
  0.2489796E+00  0.1250000E+00 -0.5245850E-02
  0.2489796E+00  0.1333333E+00 -0.4976048E-02
  0.2489796E+00  0.1416667E+00 -0.4750634E-02
  0.2489796E+00  0.1500000E+00 -0.4567958E-02
  0.2489796E+00  0.1583333E+00 -0.4426442E-02
  0.2489796E+00  0.1666667E+00 -0.4324844E-02
  0.2489796E+00  0.1750000E+00 -0.4262479E-02
  0.2489796E+00  0.1833333E+00 -0.4239424E-02
  0.2489796E+00  0.1916667E+00 -0.4256747E-02
  0.2489796E+00  0.2000000E+00 -0.4256747E-02

  0.2551020E+00 -0.2000000E+00 -0.3828648E-02
  0.2551020E+00 -0.1916667E+00 -0.3828648E-02
  0.2551020E+00 -0.1833333E+00 -0.3805405E-02
  0.2551020E+00 -0.1750000E+00 -0.3818405E-02
  0.2551020E+00 -0.1666667E+00 -0.3866851E-02
  0.2551020E+00 -0.1583333E+00 -0.3950968E-02
  0.2551020E+00 -0.1500000E+00 -0.4071820E-02
  0.2551020E+00 -0.1416667E+00 -0.4231178E-02
  0.2551020E+00 -0.1333333E+00 -0.4431365E-02
  0.2551020E+00 -0.1250000E+00 -0.4675089E-02
  0.2551020E+00 -0.1166667E+00 -0.4965199E-02
