733.3708070004863, 0.1872376673164612
734.7153014098202, 0.18357192722334426
735.9851016853023, 0.17948944503718045
737.5061458655589, 0.17511025205707592
739.6700122886622, 0.17125734451450536
741.6799694289667, 0.16805986752053415
743.2461672685603, 0.16574161725211767
747.0816115702482, 0.166740283947996
749.8789552889704, 0.16923794737464837
752.8404750329886, 0.1741742351727874
755.0660576965573, 0.17940569349033159
757.554469260686, 0.18358598261995146
759.0909090909091, 0.18630075458138706
762.139539938671, 0.18673527115639232
764.1270661157026, 0.1851129932544998
765.4145904229462, 0.18287390611399246
766.9831672338357, 0.17905803966884515
768.775826446281, 0.17526351862242306
770.0954228109978, 0.17126437107729459
771.4444441375349, 0.1669909004014845
773.2126579970833, 0.16206272691964785
774.5272747528765, 0.15771635104746407
775.6476867606548, 0.15453415459951342
778.2003090492398, 0.15009190275757517
781.9966881380652, 0.14589570421110998
785.0464876033059, 0.14449207648711332
787.3106422320996, 0.14542929396344506
789.6857529168692, 0.14805554736573862
792.6032551450334, 0.15150669211801604
795.4008899765768, 0.15543047078602107
797.467868862421, 0.15899477720664762
799.3915593096742, 0.1621547341599398
802.8667355371903, 0.16286447955117112
805.883872143899, 0.1606265978649979
807.9902467185223, 0.15695626983970679
810.109534516286, 0.15303831987708028
811.5285648091883, 0.1496760771192338
812.782162690251, 0.1454182840163209
814.9368011667478, 0.14088662112020855
816.3330068995176, 0.1361310257104345
817.9992606546751, 0.1314830429954788
819.3288162372388, 0.12720143943557244
821.538613458734, 0.122648650522107
824.3482620320857, 0.11839152320108792
827.2613332523093, 0.11535584141252964
832.1911460865339, 0.11471477088981813
837.2243815676304, 0.11728725593631822
840.6465220385676, 0.12112862921317558
843.2608167233836, 0.12484281716149048
847.428749392319, 0.12809913302163067
851.2941708191543, 0.12745535162062827
853.9879071463297, 0.12500278320340658
855.5185038891592, 0.12164935506141505
856.5550144738587, 0.1190386996941376
858.8320538270406, 0.11458646231048208
860.6496110841032, 0.11066809071405659
861.6477963273966, 0.10656601395465498
863.3385999027712, 0.1030579689328448
864.2422333682363, 0.09996232682875011
866.0916122647407, 0.09638050569017342
867.1745867768626, 0.09406435787083689
868.6648662166712, 0.09127707342579755
871.405566358775, 0.08710790758827958
874.094555177443, 0.08302010135383986
877.0972593582889, 0.08026393505210216
881.9374392318912, 0.07959016444138506
886.8672520661158, 0.08071057644916335
891.7970649003404, 0.0832807041678757
896.726877734565, 0.08650554220765505
900.5716292397443, 0.0888826367212242
904.7520661157027, 0.0881206513572666
906.8723897335044, 0.085674557424531
908.6032450170152, 0.08293501499266948
911.0681514341275, 0.07903305839166758
913.5126867238257, 0.07524412531458369
915.5497994652408, 0.07200094520830258
917.5665410792417, 0.06837780734251703
919.3840983363044, 0.06437846297490146
921.7833644539711, 0.0600889888415953
924.3407244493475, 0.05609016811814199
928.456945794847, 0.05231088658268984
931.2355675741372, 0.0485379541513522
936.1653804083618, 0.04675787077113225
941.0951932425864, 0.04519449007390175
946.3352740174265, 0.04571402876690972
950.9811815465127, 0.04610107049296697
955.8501575296362, 0.047576671999688847
960.782432807834, 0.04739742957663923
966.2156850085076, 0.04596597835824673
970.4499878463783, 0.043566376428891385
973.0109295784431, 0.0398395280146816
976.724295089937, 0.036773615135630655
980.2647970345165, 0.03313701461172791
982.7400457163159, 0.02959448509272755
985.7996323529413, 0.02685467405835862
990.3933215848324, 0.024489276170158503
995.323134419057, 0.02155671952371263
1000.1495246064097, 0.01944702833877998
1005.1827600875063, 0.017343970374466167
1010.1125729217308, 0.016375544691221267
1015.0423857559555, 0.015703297486554302
1019.97219859018, 0.015670172261976423
1024.9020114244045, 0.01552792865055419
1029.8318242586292, 0.014684209695131567
1034.7616370928538, 0.013824902398731131
1039.6914499270783, 0.012139413030508084
1044.6212627613031, 0.010578630390107313
1049.6544982423995, 0.009011588664843972
1054.4808884297522, 0.007301181699527981
1059.410701263977, 0.005678045695216072
1064.3405140982013, 0.004039321349926461
1069.270326932426, 0.003242367417437164
1074.2001397666506, 0.003037770442103682
1079.1299526008752, 0.002318758214503336
1084.0597654351, 0.0019894545113476325
1088.9895782693243, 0.001566620762325166
1093.919391103549, 0.001120404501836092
1098.1769567331066, 0.0010251916237047909
